x,y
136.14927608396633,278.3695185006044
143.53009698570474,247.18585516526832
150.73142974701605,214.33885224448647
151.24521271621376,172.96575604471394
147.67520753869772,121.86453538299213
140.7629773869858,64.34289639150366
130.21398309735255,21.666056448475565
130.4400916641711,-27.110186171884678
77.93855041814533,-40.02246763454042
31.1072396431193,-15.550944085864362
30.54408499552316,17.348017916452473
38.6716389576502,44.70864627526875
43.89730264392413,68.87548169742769
57.16374411102228,98.91134351079745
64.63031972015924,118.860989924872
72.99961905108188,139.61790633920646
80.58068673341444,178.310627596725
77.60857738727665,227.47792322684754
66.61169089938356,259.60202604857255
58.25854410009227,291.7056407206372
39.7293101514138,328.395788868257
30.00774655067368,358.7385876942434
23.313091186665055,382.53196733116226
4.540049873261747,411.39409917038034
-9.21375762315466,444.50972179784867
20.453263344826677,433.8768167706493
50.89960962277101,431.92322764133905
86.78433611971568,437.43382100908497
114.66909187766325,445.3374732461117
130.81310398501995,455.33689827104894
150.83561788739962,464.91138726041385
175.94197656016394,480.8089905523038
201.66236091106748,492.44449232201765
225.51975506649555,510.19744071603554
245.9751863893379,527.8859955509059
269.94261434416336,551.7551488916848
291.2221970715929,581.6504774844362
303.3699992537375,615.9818863567459
264.3214315559979,615.6099751423561
276.47733545874945,592.3665338496355
289.092980206507,575.6557451630463
308.17257158236043,559.5587196636092
322.81489100091943,552.6796766537008
355.87152929232013,535.3867986170062
383.77518015195164,523.3629661947941
406.2059265482063,520.3636173369629
428.36587253386807,517.2455880051899
452.8703458579603,519.6985355279105
471.6233541619474,523.7047732829215
487.41342651626195,525.6191542454035
497.2303877642162,529.98359277134
519.0562116643821,537.9843625309106
554.8719656418457,553.7884369228431
592.1128516593288,560.7641655351161
621.2343363801531,561.588415338381
591.0175810600855,571.7508448453773
571.4107017896985,575.3135400622158
556.2846505542228,578.9488321674837
537.8959728991879,587.1486333633824
514.2751696204796,594.9648744385861
479.76617487197416,618.4249889599591
489.57711288710414,594.9561962938749
492.1058549829327,567.0081900534259
496.0983878748633,538.448606833278
509.04069866681965,504.31767481698444
529.2456010243885,469.446954420524
540.3393650658278,421.328376854778
549.9332252993689,367.7520663266757
569.7445607724892,322.00010153816544
578.8390530629799,272.51459356830287
585.8227510750539,218.77794028825392
594.8044313392711,184.626118109596
596.4995435012083,158.6935793008567
592.1921434164421,124.16851188102055
595.644148011792,90.67026999271414
602.9726409147604,47.482254114570914
564.0708008900981,43.72118188890643
540.6617882009879,34.8039232758141
509.8338865186126,15.771039439682479
479.25362829821114,-4.94759934147903
523.4162869853423,-4.841335595335174
495.4522709589422,10.083684095937535
454.2916670213013,25.11281133770835
424.25353081182254,29.019838566498095
382.6033071667738,39.606786385728796
343.0105621163199,51.653268175063005
318.6621606867903,60.85993056910824
286.5673259831986,86.08044505028491
248.63746033567386,114.9901024370882
221.44957209206538,137.0546898924842
204.40957195553352,151.29791097812264
186.38402431638687,175.43527315403702
173.73045213070645,199.14522534938035
167.89829921668712,214.6069514369152
165.0856628012736,224.94627477651406
158.71981374489155,236.99727487131594
140.39996970725366,260.4723291100648
116.98191807259052,281.4897631151314
89.8316123855277,305.25145617698263
70.32195737308058,317.14266944603986
54.33679197080269,332.98938798380965
38.93306204474092,344.95517140186814
14.568641626639582,371.05287316702555
-6.79349209816899,412.4927084477829
21.57491101859639,407.6836572166078
42.08857717828526,398.52858010721155
76.4829146659377,378.3466419829681
124.9833079038813,366.49687867460113
177.21609470930593,351.4525352614215
227.76201345824265,317.99908967747274
266.3436532471142,269.5066287221105
294.18269451147955,229.93766332756405
326.3526788974421,199.00546705879884
346.31318533149755,176.64015945890958
361.10857686627924,162.6152917194252
374.6239461740319,147.02668330736086
396.72000824499503,120.1687760765739
410.3870051371195,103.87408135817049
432.5524729131443,75.55718033732592
449.89685308471206,41.323992643840135
469.82869409077927,-3.9046277119198862
511.25117593847926,11.097423474450526
560.6367437310702,33.02139663386605
606.2449942427419,58.04067521085301
555.1370217349026,29.757562316424945
514.9187776434428,3.1064093746777317
484.4621004182686,-28.299094347434124
495.4698757415739,14.558831177089555
501.4130686808726,45.74700815366489
508.3377126993269,84.17776847495352
508.9351815178952,121.20272944305694
506.47874670170154,160.14319698617524
495.5406774967242,208.32802881691543
478.41145063017996,238.67376102458843
471.17072227747366,267.0731006405541
461.6422950679815,306.72914831740894
445.53998273216916,333.06778248887406
427.13948886747704,365.0786034859797
402.5136652243383,389.88416486016587
375.2279744469579,404.53892537029964
333.56157069010607,420.4001304200808
299.1674746512863,438.2496465040724
261.5438819535102,466.8333002367324
233.92255269274924,499.46186603908063
202.37913682656432,531.3450051124798
159.8847309909949,562.1918034833673
123.60819107920449,576.7963102743117
83.16545069686401,600.0745430773563
54.25654693349985,595.974816480608
28.18146328455146,592.4007067742532
1.4810664778522238,586.287265728103
-16.921048891712125,587.384574014487
-14.934795037096958,599.0779611466879
15.417103825061375,587.9820037400791
32.06571725662903,575.199191105083
42.132418336244726,561.5077383409798
53.35334410663226,545.6865499276942
70.12003682309671,525.2455016514247
79.48641191257524,503.73343541634705
89.24083829705545,488.9906652474642
112.40759386168553,462.2151800767796
131.25053684186926,450.0219843894825
157.49392142387163,431.9457572628171
180.83810827376928,418.94584690582695
213.92465687160188,408.0581951103098
250.5951982717142,381.46340216809216
278.405364687977,371.38667974323283
312.1929462386822,352.83072045216625
340.0276238460456,338.89439103045027
365.48648748730596,328.5579982062124
385.82726772004435,316.42154478664673
405.3185703082584,301.39394153049005
427.17656685031307,280.31345714427823
456.2510177057694,265.5230403978106
500.42498611929733,252.7912458918712
536.8689158031359,243.60737787696715
575.002306535131,242.48270972910296
602.381750061653,246.61807468821826
585.4276051972713,245.1923027965212
557.6226962592615,244.75206002339357
536.0580517571252,241.0209844773908
503.0073148033529,231.73293589580953
476.85821325179273,217.4437151164968
446.9627855047574,205.2696411314445
405.72753317485046,194.70337015407821
353.9513916326794,187.0379182997334
309.79671932035984,174.85601224834062
265.5271265145382,173.78360470854054
229.95128187123584,162.34496831425756
190.24612741665027,148.58537508816215
163.92118823044206,133.35545665552553
137.4152164335784,111.04167043860699
123.07884903223717,88.88694834998442
106.41336443433698,66.59458330403194
96.02147760856492,51.04800629864182
79.30678708700914,19.141008957171856
52.47801679956723,-7.787178933811127
36.08158951395697,39.87875703584745
22.017849484413773,79.71332767712792
1.5502086256724539,107.04581840198843
-25.071235158063278,132.58049536307047
13.311216513866324,118.35800761686482
35.4457051361588,100.9502215355525
59.188893887547266,88.31515457039214
92.37285584548894,70.34456867347566
124.08985318778966,61.07968680394007
144.62906087087737,59.19504367196895
174.2426474592856,48.239005741985224
217.11228047295512,31.163527822857464
265.57044836611664,13.18123304251997
303.06745982823634,-15.834226458562721
312.7566390884623,20.13083303125192
312.5491317353201,65.67877532065138
299.0975532814561,108.1274648202785
294.254981063344,153.7888250273451
272.7210782774653,204.99570321821517
261.93804003979045,237.79914738075945
242.50759736640902,268.4824814266723
229.30207500987657,296.960590735815
203.4260078868099,324.83630293675014
185.35364024558478,339.41682184647664
171.8898794947484,346.32462249419126
152.288713531791,361.9698655860096
130.0289322154872,393.0727091485773
98.77343346698032,417.6296930670592
65.39834103085927,449.64669364778666
39.542567012182666,482.93421590850704
25.435685711637326,518.3152992481351
17.334113818420366,566.8982514983745
3.43913162252203,614.8790904279725
42.298985730229134,591.0744279925792
93.38675153243705,578.7948253427681
147.04222262137512,563.0222611413197
187.8034145264491,537.7587053126379
217.48191087305162,526.9857306818103
243.40362245983027,510.0862360974842
270.0857227628001,497.8204619884455
299.6489662360732,492.6046829705792
338.3271425924536,495.8236470059824
376.40029143559445,496.85576177854034
413.9078119396851,486.7223670791708
445.6653586118975,474.27071176381014
466.2823473465708,471.0513936268689
494.78028579324314,459.0547422560517
530.5374007824803,431.157830545551
560.8143639428978,408.843924999477
588.3257353093991,376.8883556593257
618.4218210359406,352.24207704759357
567.5449042090421,349.70719527504457
524.314204196985,340.67575726613103
474.817448066768,325.7493820035572
446.260670141452,309.17326020530544
428.740244928225,290.2189866503304
406.21082893972965,258.2782953195172
383.5541482734092,240.09313264092074
351.2254446146488,217.51704260421428
332.2111661214975,199.11804136152654
305.62287364079754,169.93999162687706
289.77981044877873,142.50012409752705
269.99100773237853,120.20428332786847
238.807540667954,95.98058958637333
199.89880582073474,68.40094903007858
178.2656960100344,43.46078616514742
168.62985502393698,21.68867905451701
156.35166043246318,-11.604932303162435
173.01282933451523,6.887806451325375
188.97107043513444,16.31501269277971
205.69433404219924,25.585385073726442
235.97680430444922,44.81581589227856
280.86671849051265,64.76612560663449
323.2963916546377,69.32706496001092
370.131683161936,89.01332915714228
398.980688376121,107.90221462081877
429.65507386392176,132.13193694999333
457.35074174083564,152.28808587420812
478.3094194737619,159.46139640401609
509.2980569001944,163.8034298129616
546.1722132327415,181.20693447691613
567.5030654029595,199.4451546432392
599.6511982120148,212.8708311103777
622.5067349069368,220.52565882706438
610.9427476057599,198.9695828080775
586.5298671436267,185.51038242311537
563.5195288625315,178.95344772476236
535.6954217345444,173.48808445394337
504.2867428076323,172.9390483621501
483.14301316552917,166.6891836946624
446.9270686841318,146.98579346060956
422.88555183977604,127.83408960582406
389.37457965946373,108.19367860546404
350.2597941021056,83.0383858139891
316.63610859739833,71.63973736348633
272.46187508207737,54.72488918130102
235.50843488770107,42.95957315932938
193.98751781909328,27.03854681133591
157.39117068964893,24.544663710256714
128.83120802802833,16.73405372199792
91.63624626233688,5.122647594499256
59.580021467139105,-17.05328804989505
76.98262693770828,1.4311321373966557
112.57689911039424,23.786850866247725
139.53246550639327,43.87833891094129
174.0336209946717,60.21078290929047
211.69901096422444,81.5759364814026
244.22601165594372,92.7160958070852
269.4279258672477,104.51955204718543
302.9439203304853,116.21344829120281
334.9757826529653,134.52893273442362
361.42533187321675,160.88473746129168
378.98570137326067,181.6611927459743
402.29941949589903,197.74255411355907
430.71647985199775,227.2877154626479
463.3062398248939,255.94283014690876
492.6778351404292,297.92613239836584
517.889917394345,338.7040439843399
532.6132208815868,380.5552574329468
555.1180892814891,410.4506750583818
571.0872278241912,429.49242063849795
581.8233773102675,455.4724280459583
605.2418096735241,490.89822030342924
567.3399016824751,523.9363506162109
541.2461777860779,540.6136551005482
508.84945471182846,551.5121882031301
480.5565525595464,564.9185985691757
462.1669382337726,582.1264564094474
438.2394841654185,617.0220400385496
407.28907915897634,606.8259220840047
380.75504401074693,571.7870679703605
362.69218152669714,520.9282244354354
353.10307993768936,489.57929577320374
347.38834126070634,462.91519396519243
337.000307092091,444.9390959422433
330.1123742205598,413.6307608515664
332.8438897427318,377.7001995381893
349.0205790304015,335.04403082961824
362.7770140430083,294.75552807449486
383.9880815116976,247.77880767495003
419.4454020868271,201.21621028889973
454.3665616687265,167.8259124887901
479.99845708729396,145.2002810955097
512.9798891824537,126.09861944269707
559.487088622698,105.49154366165709
603.7718924404336,82.88569238123247
562.6045517704878,105.63014543323405
521.8842519811797,143.80967702251996
486.9473743687019,163.06489815746804
460.61020047203624,175.52295580156954
433.46357505288563,191.46394680463416
399.3030233685263,200.31509032623094
376.54633920561025,212.83462284304315
