prev_x,prev_y,phi,speed,x
569.5282516646671,493.794679290378,1.8732653029310828,42.23226843143062,597.4904947945395
597.4904947945395,488.084330019643,1.772242832630054,28.53936105885837,640.0692851479768
640.0692851479768,491.5991600922648,5.195310572252163,42.723616635315025,615.9947473235522
615.9947473235522,513.3337410845226,4.851838900304464,32.434169981189015,557.0253541831489
557.0253541831489,516.6130043876707,4.7679413456753235,59.06050198871341,519.8609784350568
519.8609784350568,525.603215964373,4.949733495031655,38.236301193228044,489.7894624265276
489.7894624265276,523.5463081695525,4.644094820217498,30.141780715936825,446.5284105384477
446.5284105384477,522.1045944362711,4.679075403953803,43.2850684295621,419.9086436207474
419.9086436207474,516.6590934117047,4.510606851394998,27.17104105773726,399.8330211057264
399.8330211057264,506.9443393629324,4.261697659748437,22.302624634642356,358.56740627619894
358.56740627619894,473.7148900898397,4.034450406466682,52.981574780785415,312.088617237389
312.088617237389,425.47340478852584,3.9083834719876727,66.98894486847125,276.43859814500314
276.43859814500314,381.5201874071233,3.8230593595108635,56.59336692108275,243.1885453739359
243.1885453739359,319.9711927254945,3.6368969227798162,69.95602015264964,224.69181449504927
224.69181449504927,281.403682588647,3.5887822741178153,42.77361209158978,194.95204124092356
194.95204124092356,244.1556124788895,3.815372211105115,47.66416725495387,165.57883667868748
165.57883667868748,224.40039339672254,4.120318014804009,35.39850035297232,137.1420964766332
137.1420964766332,200.35663347311416,4.010503033457865,37.239100211783395,104.94424872447644
104.94424872447644,150.74567222530868,3.717269300936353,59.14346012707004,81.16249244070886
81.16249244070886,112.9134972527913,3.7027850919257372,44.686076076242024,64.55667746719848
64.55667746719848,60.25827221313474,3.447088949066483,55.211645645745214,39.223855615326386
39.223855615326386,7.719852035927957,3.590880530982828,58.32698738744713,15.760500477292481
15.760500477292481,-51.604890985403536,0.336697995976031,63.796192432468274,52.06328483112021
52.06328483112021,7.634123132220694,0.5497918432830193,69.47771545948098,70.62554964683784
70.62554964683784,78.9444425742477,0.25465151993987434,73.68662927568857,82.34242692672109
82.34242692672109,159.104627802746,0.14514046487315058,81.01197756541315,77.62064782541475
77.62064782541475,208.68749412846282,-0.0949437386512487,49.80718653924789,75.29999471792192
75.29999471792192,266.92558806667654,-0.03982661254675608,58.28431192354873,61.550092664253626
61.550092664253626,324.6820319715828,-0.23371643659149421,59.37058715412924,44.54922857737934
44.54922857737934,378.0625019646626,-0.30832781306694773,56.02235229247755,24.439527580137955
24.439527580137955,439.6772584758231,-0.315477747612824,64.81341137548654,-4.688992002302562
-4.688992002302562,482.3760117544488,0.6439293415983111,51.68804682529192,24.18056543210206
24.18056543210206,537.4848552656442,0.4825563010657667,62.212828095175155,37.01980353936068
37.01980353936068,577.188188246939,0.3127653811624052,41.72769685710509,39.55092077725089
39.55092077725089,624.9577965574317,2.4134295527553786,47.836618114263054,67.32889280042586
67.32889280042586,588.4150106770744,2.491627592357924,45.90197086855783,92.08385900395054
92.08385900395054,565.1944267224162,2.324222800474249,33.9411825211347,141.18036170107538
141.18036170107538,531.4677600884119,2.1727076682171846,59.56470951268082,173.31933712322302
173.31933712322302,490.921584628612,2.4713487658211286,51.73882570760849,187.40508013333047
187.40508013333047,453.6512206091611,2.7802520704653997,39.8432954245651,205.2835601621287
205.2835601621287,408.7755324206193,2.7624662347754825,48.30597725473906,247.48876393931664
247.48876393931664,355.73464863292753,2.4694725581998394,67.78358635284344,264.2102768947804
264.2102768947804,318.22267222116216,2.7222664264582015,41.07015181170606,282.4754891216923
282.4754891216923,267.57336033117474,2.795487312243801,53.84209108702364,301.5896566918382
301.5896566918382,212.06700464210343,2.8099511594194295,58.70525465221418,310.4942577356561
310.4942577356561,154.73120134175463,2.98751743108422,58.02315279132851,312.5669378029482
312.5669378029482,103.55926862648089,3.1011105455887344,51.21389167479711,311.81474147966867
311.81474147966867,72.0399077688893,3.1654527051610746,31.528335004878265,318.38968044058925
318.38968044058925,32.46537116858263,2.9769558265112637,40.11700100292696,321.80556211577044
321.80556211577044,-17.08723300314442,-0.4263605537425297,49.67020060175618,303.6755715056862
303.6755715056862,10.966377906907343,-0.5737431616662166,33.402120361053704,287.95099457363807
287.95099457363807,28.619916711606145,-0.7276711569914451,23.641272216632224,248.96397335103416
248.96397335103416,57.61114648921885,-0.9313958754129112,48.58476332997933,209.63556529713173
209.63556529713173,97.96824644765374,-0.772489482870768,56.3508579979876,176.14391466153995
176.14391466153995,125.58675713884874,-0.8812113095105729,43.41051479879256,153.22511880866136
153.22511880866136,159.87942097265844,-0.5891528516378205,41.24630887927554,132.08611408069035
132.08611408069035,206.89342581470075,-0.4225479204015567,51.54778532756532,124.85424136080971
124.85424136080971,250.0199455163702,-0.16614388604666966,43.728671196539196,111.49081023557886
111.49081023557886,303.8223818343415,-0.2434530617767544,55.43720271792352,95.98531445238952
95.98531445238952,365.1550887583839,-0.24762121917538943,63.26232163075411,81.37054628500914
81.37054628500914,440.91571073738476,-0.1905663344313119,77.15739297845246,71.7117423834369
71.7117423834369,498.80996174345296,-0.16531273459843582,58.69443578707148,60.39752852334025
60.39752852334025,537.1938354420791,-0.2866469415219162,40.01666147224289,53.633594886398676
53.633594886398676,573.7839033542004,-0.18279358616300823,37.20999688334573,41.04734201917152
41.04734201917152,624.161433271414,1.8874438130858904,51.92599813000744,80.48575755131031
80.48575755131031,621.1189371067586,2.3270309040139683,39.55559887800447,133.52958277719267
133.52958277719267,588.7629956641174,2.11852545929597,62.13335932680269,174.68496749284276
174.68496749284276,541.7525004764102,2.4225072811192803,62.480015596081614,219.6859324208552
219.6859324208552,513.5878081630613,2.130020031828958,53.08800935764897,281.01040642941143
281.01040642941143,487.47449003092515,1.9733631194515837,66.65280561458938,334.433678559056
334.433678559056,450.8150270135981,2.17220564300656,64.79168336875362,382.1608371933846
382.1608371933846,432.07349608965444,1.944977024512282,51.27501002125217,422.66332453930306
422.66332453930306,427.45459643569296,1.684345683322495,40.7650060127513,463.934580572144
463.934580572144,414.4921576760138,1.8751191541832724,43.25900360765078,494.33788695794175
494.33788695794175,400.2934262101851,2.007707634453633,33.55540216459047,526.3853458103476
526.3853458103476,385.41396648278413,2.005473791268214,35.33324129875428,580.6432004459311
580.6432004459311,361.7344674971544,1.98230434599304,59.19994477925257,629.6688235892241
629.6688235892241,321.9774744924939,5.582597632159897,63.11996686755154,600.8577110970107
600.8577110970107,378.0844657973721,6.105455397053298,63.071980120530924,608.844369409629
608.844369409629,445.85869399121674,4.182423722158955,68.24318807231856,550.7135225035315
550.7135225035315,416.8970601795476,4.2501707501537105,64.94591284339114,490.26484634783947
490.26484634783947,402.3794316264275,4.476688426014212,62.16754770603469,450.3452447392262
450.3452447392262,384.5984977534977,4.293351457908594,43.70052862362081,415.36907777510726
415.36907777510726,356.2524803443243,4.031315686348153,45.02031717417249,381.5706069307295
381.5706069307295,315.93243648002476,3.83922838866829,52.6121903045035,336.9609059532344
336.9609059532344,282.1342880762474,4.064015398800264,55.9673141827021,271.1747390769202
271.1747390769202,253.92201651031235,4.3072634920518835,71.58038850962126,213.02593229323682
213.02593229323682,204.75627971358608,4.010503973623576,76.14823310577276,173.70347760478504
173.70347760478504,154.14860470181225,3.802154612335608,64.08893986346365,155.31022324194552
155.31022324194552,114.5594095179233,3.576523763820324,43.65336391807819,135.53949692183207
135.53949692183207,57.70699132903827,3.476266288591076,60.192018350846915,112.79215729564609
112.79215729564609,-4.797663183272853,-1.2587731249803649,66.51521101050815,62.26385991137092
62.26385991137092,2.8856945401156304,-1.419891840463023,51.10912660630489,-2.9671289432515593
-2.9671289432515593,8.42163494918416,0.7796801071159736,65.46547596378294,49.754685682971456
49.754685682971456,64.92383173838829,0.7508007004334691,77.27928557826976,86.13758198440881
86.13758198440881,126.55338735273077,0.5332923491637562,71.56757134696187,121.85360500005521
121.85360500005521,160.01295146084243,0.8180058969525503,48.94054280817712,181.2160306309761
181.2160306309761,191.00203563007187,1.0896788904807932,66.96432568490627,239.78484421123358
239.78484421123358,235.8682279870435,0.9171069142340647,73.77859541094377,277.87972374042187
277.87972374042187,262.1252269270427,0.9673197853696933,46.267157246566256,319.08818676110593
319.08818676110593,297.88397823083886,0.8560858165864864,54.56029434793975,374.67696699663367
374.67696699663367,339.6591786407878,0.9263332410822329,69.53617660876385,431.36046502701254
431.36046502701254,380.9391338069235,0.9413588689041648,70.12170596525831,478.6985968667814
478.6985968667814,401.6563401758471,1.1582657883951661,51.673023579154986,520.1581910046388
520.1581910046388,422.94054904106486,1.0965081650369046,46.60381414749299,553.2761925398258
553.2761925398258,441.4967696045073,1.0600749590596696,37.962288488495794,584.2440648388936
584.2440648388936,447.6710207112657,1.3740008202704335,31.577373093097478,633.3828159213039
633.3828159213039,463.8906237868986,5.215493448871955,51.746423855858495,596.6093583959428
596.6093583959428,487.7725656997688,5.288366365746267,43.8478543135151,555.1988601357849
555.1988601357849,512.6503137040796,5.25336670993363,48.30871258810906,504.2843673659795
504.2843673659795,525.8002408057813,4.965140338665594,52.58522755286543,465.45155509623
465.45155509623,535.186720518563,4.9495550829229895,39.95113653171926,416.6321218065702
416.6321218065702,560.0159478756957,5.1828874210708396,54.77068191903155,348.86725013467446
348.86725013467446,579.3258746159365,4.989986350122992,70.46240915141894,294.89423594142966
294.89423594142966,585.0665041901325,4.818351712029048,54.27744549085136,258.03749307168135
258.03749307168135,578.9156194484873,4.5470266319214225,37.36646729451081,198.4563800066646
198.4563800066646,576.7659445738881,4.676324819939068,59.61988037670649,159.88230183621775
159.88230183621775,568.8799300205517,4.510729599377404,39.3719282260239,103.99751024082059
103.99751024082059,561.1041530870233,4.574137185084777,56.423156935614344,46.79211166827922
46.79211166827922,550.1014916307838,4.5223733284441385,58.253894161368606,-11.342198453410447
-11.342198453410447,521.1324046056203,0.19886213487848262,64.95233649682116,-11.648520058426687
-11.648520058426687,582.1030370157655,2.995954663345701,60.971401898092694,-12.412849344183343
-12.412849344183343,511.524334392553,2.8089929929921067,70.58284113885561,13.839685416737908
13.839685416737908,466.69603713167,2.6118106776251495,51.94970468331337,49.68881743885803
49.68881743885803,423.71393854816597,2.4464327734643523,55.96982280998802,74.42145733404506
74.42145733404506,400.4101701339991,2.3264576648782347,33.98189368599281,108.80263815823115
108.80263815823115,374.9377422389376,2.2084368916244914,42.78913621159569,150.88009596197602
150.88009596197602,341.6161248491994,2.2405856824748582,53.67348172695741,177.64121275511036
177.64121275511036,306.93701234219714,2.4843612095476946,43.804089036174446,204.98311567255953
204.98311567255953,274.68447426825,2.4384096411880236,42.282453421704666,236.89936134860397
236.89936134860397,252.32439792585575,2.1819155019683225,38.9694720530228,290.8995903456806
290.8995903456806,219.1398678318307,2.121828101439295,63.38168323181368,326.47781861339166
326.47781861339166,184.53888083919185,2.3422704513561063,49.629009939088206,355.40126469115444
355.40126469115444,162.14823783810786,2.2295655618318344,36.57740596345292,386.2549489681575
386.2549489681575,147.99157162977258,2.0009708543715847,33.94644357807175,430.4844871583259
430.4844871583259,141.06988174751922,1.7260319627479956,44.76786614684305,470.20088966439187
470.20088966439187,146.31093449531227,1.4395924938914422,40.06071968810583,512.9450306073481
512.9450306073481,143.50054208378057,1.6364510127430638,42.836431812863495,573.6689106514517
573.6689106514517,135.10242800978943,1.7082245836751784,61.3018590877181,649.11581724161
649.11581724161,139.60457183688425,5.606020361409138,75.58111545263085,618.9623375020635
618.9623375020635,212.13498686349624,5.170358921988571,78.54866927157852,572.3471549417247
572.3471549417247,250.43168797585037,5.400132710663772,60.32920156294711,530.1742832520576
530.1742832520576,268.28839028876905,5.11291787799308,45.79752093776827,475.5379200671529
475.5379200671529,281.78427092668124,4.954554183938552,56.278512562660964,406.2714232729796
406.2714232729796,278.04956478091026,4.65852320819175,69.36710753759658,338.497195970221
338.497195970221,272.2693831892323,4.62730902769689,68.02026452255795,289.9640655597605
