x,y
44.48650254575384,312.9930953610327
113.91659154373222,316.0627950512028
190.62459817554128,332.73418965171004
250.78231357269453,328.6051709455241
301.83477365593455,334.3934747244066
371.618618373564,328.554127888991
418.84473180985196,334.64004757701633
460.0312532387945,343.694212304868
512.4580274927587,346.503528846195
547.9592025794758,346.5399752620471
587.5509315622262,356.8046519804927
641.8326168300372,376.4885508340471
600.7125414448584,424.8032820833386
549.814806965396,418.66485742458536
501.3149503974378,398.9334996710457
439.1293105159586,388.73755100729693
369.2044770010647,360.5042057740617
320.49536879738514,324.0401478213468
282.272770549137,290.4157344700908
228.9181480469304,247.38518250165487
201.60244359991498,208.98236548130507
167.15004090065662,171.81934895328098
135.38518023508541,127.157866836357
102.06652067124986,90.30269767437571
69.29582809974946,35.55052796574209
19.48322306169218,-20.633218657763138
88.13729833319863,-33.51207223482647
61.438506677998646,13.32345432619121
46.245823977237656,45.016740044008294
39.34326846582474,87.54820960629274
22.74371231576814,150.86108033405122
8.167840388137304,207.8998076739646
-19.31635691243198,275.01317390809174
24.255827524191073,300.96224024738774
75.1881425887493,346.66047452320214
111.03779567972708,384.12976096040154
141.62991278178038,417.82936013315106
171.04324796436362,468.86922742495085
221.75098119690733,522.4142205719676
279.7921182766435,580.6877632085207
356.7033430772334,625.3694429299065
290.76881047315595,584.130555294629
226.33395014944207,533.6386554222577
183.6879165647877,488.19966561686766
139.59236324277512,434.10494253853096
101.16936165296322,403.5773186552721
59.22297641461763,366.10817125564836
26.780380877639246,351.09811859450036
-16.73342678774833,330.25543046998155
13.996836846653068,354.83140987155286
57.42802448311416,384.1650836081934
100.37981323878017,415.9703109498354
150.01384374840882,435.3060952446756
200.75240821900863,473.5882458155691
243.34531715332636,517.7241580863689
278.7661575960553,541.0323558619777
308.2978701880903,563.3911826724659
340.71170557579757,576.6602394794564
371.7003717895609,589.1602350828023
411.9220038147069,593.4417179368872
463.3606311714672,591.6645040758718
515.1374739096319,586.0386028645835
564.2359620472057,589.8854251008556
605.0815936834243,597.500198771467
576.9471601289903,633.0421239553148
585.8364007471789,594.8656009146065
584.507013508175,560.1723969709124
575.5138087331438,521.5750630974379
576.9397073935173,471.01644707694913
582.0081733486096,411.28386615732734
571.4613359584974,355.9110040788288
563.5128372455637,284.1287312377987
560.0491613734661,221.29151817265384
564.0281613947556,182.13359921132871
555.729188239649,136.4658024577887
530.4585698753536,87.10958228749475
491.9290065748828,48.043575154038585
468.1371755216618,3.4745167980873077
435.2293541901742,-41.23317033201446
401.91083296801946,-36.12483016029765
393.610195974569,0.7778527656800307
390.4906012663049,54.58231641602792
392.3387518214582,105.68580338170128
391.8740680419319,150.7655455161872
382.52985858665363,206.63885692273038
352.3441791879391,270.67000470897744
322.768244820066,306.5179162944317
304.45500373247756,347.2770496117996
272.69762752476305,384.86889700265135
216.68294370026646,426.05464098238997
176.46491748748147,445.13778910473206
151.13372433436433,465.8317644140365
125.51734839435656,477.20015960696446
71.88993847543406,490.3471228458384
13.971962220169466,491.4898025465635
-60.24468005945082,482.5131079035167
-64.68093334457234,531.9690671911542
-51.28481656498126,481.52480283808853
-4.942421459505802,498.3893758335311
8.049105960270955,460.14644064001715
16.213648287559813,404.50867424178267
15.549982742001584,359.5733987576807
20.59370899896235,327.80721357105483
20.907948336720512,298.51043537579386
10.634517581670648,243.889097623307
-1.9197452765384924,209.9917762454315
43.21134755192077,190.1792158933702
86.88528678185024,178.6382338512202
133.50543813326078,167.62278149563892
189.87968272896225,156.08753620495432
256.6611902341048,151.7014815914763
315.9218238241557,131.6681526886936
367.5096315990006,125.68910667401447
400.98022491832694,111.4848645761057
435.33007264796333,101.34243885100162
470.82942391725015,84.0444260048139
499.606074538072,64.30925166448068
518.8137931640954,44.30018864758936
559.7228975941603,14.450038514024602
601.1201154396634,-23.240753599623194
572.7043467045763,15.928567058322226
523.8661816478216,57.6528960702269
487.755648483437,99.58892149883324
434.46753427560975,141.1910869928559
392.26909792080403,162.69725270953296
338.942818331315,200.93307579292002
299.0789960718717,233.96437839239442
268.3598547366536,247.23323060122067
231.1253223526041,252.99311711520323
168.8123498720662,259.0478684058722
127.64848537716341,259.05474303571526
78.16931982933465,268.095377696976
46.062287728458415,270.2461865662668
19.78940310180267,276.0550962119442
-10.80815742909034,291.20870507781694
15.611771881712766,282.9299010520843
52.90304653114464,259.93311994163435
100.81130311165697,221.39126587102237
157.62920110383303,196.34765292243782
192.44257032586978,181.99642210490708
252.79142839208657,168.71413302662364
302.81627327354823,160.61685684169697
355.8333651368358,168.53800073645385
400.89461147334407,173.76452722048288
463.7496600706941,193.95411902278104
523.7034890200886,212.68204562671374
567.7945652563146,229.7697106898037
625.0773537090081,244.6019242568233
587.436255465775,235.59746735789824
551.004948194296,230.24857100512318
489.88974564883443,219.2718430063288
430.1581623878436,209.94173058377896
394.6772064082835,193.57584527477687
333.67698705017835,177.65310195006293
269.57035074659717,148.0146580061436
205.00990517366262,105.00342368172397
152.2758044110517,86.92917078424682
82.4328752548169,68.44566147267543
8.892399649941495,52.039004637205466
-58.17285391984829,24.738455082691612
-64.48642230997754,-38.79402936502193
-56.168125885658355,5.539593966036676
-41.32622674256384,-31.889485951707798
-69.89253074518987,-6.590358360659852
-99.41333234833236,47.1276061341066
-69.56360045205344,73.7201242985592
-42.27012857984085,101.83825655087723
-9.747005719731114,129.5247257556766
47.39922077522538,146.5451345607065
102.05246187129688,166.48246699403774
156.50413337837028,168.90962283204274
213.79064356801075,160.47964490151492
249.59557279221738,143.69923852465956
297.75381754568036,124.82375487865997
362.5263087567213,95.66014675696803
415.47725384261963,83.99294432194873
478.5720866666963,64.17957254099773
542.275904794465,46.62007622011913
616.4980478985772,36.96296239745427
561.2854361094443,63.61476168877614
505.50137865702726,87.75970858176913
462.9536603473883,100.69693147340124
431.3620237387784,109.0710194490596
385.7704839501787,107.78757111319791
347.1184293623304,95.47499101405624
323.266080670768,79.44309087542926
299.8598338661912,56.97668068560058
256.5339888300437,26.335316565833363
211.01957322418718,9.181291174094856
185.94359475326766,-7.257248263963348
223.05145267804656,9.67955974592222
245.71091486032324,21.750694594266392
265.09604717106316,32.57921356131462
276.85099505577307,41.772054235656874
306.2853791507906,64.77010146889234
341.15382586062555,77.76768964530254
372.2353072873363,83.0509107428983
395.93192996028324,87.53086397903093
438.7431680215229,89.77143966087974
502.4644049038722,89.48123493943028
573.2167745543763,95.7906701325512
653.7455732371304,99.62187703629759
645.1804059539957,167.05199764024616
589.5425627824411,140.65283572966774
530.1274164340238,109.79625144635368
484.4159294042424,94.60405704892403
454.1492724642422,74.92459703866227
409.4652373193611,45.21165458717881
360.596889576145,23.692062603849852
307.1288073223477,13.461587678139484
275.1829828068443,4.940203705190731
222.147474785146,-4.318932317451303
266.04802536098913,32.19750353088972
299.81054714401245,63.82383411452733
338.11058815818217,84.14454197503743
388.5388098375502,109.43391538820217
448.5617768154609,128.73045960972308
501.3555567508968,133.72066620787746
550.4788995174544,142.0077928723755
584.4408145557371,146.74330250082954
628.0038339615762,154.06661003323916
630.4261857152084,121.2513236330287
611.9385483714142,160.45337223833798
572.3339563981389,138.65826513923218
525.8130174385905,120.54344118355938
480.0899983184106,103.6212308909301
446.359306399982,79.18428202965605
420.62628786652954,62.64195230152946
403.5920363337004,50.09751759951232
377.52771347558934,33.889292160076806
355.28456963878654,8.68489889610209
330.48413248725234,-9.863558796545018
366.0911253373914,23.771931117888332
406.23481935907665,68.61833437021781
466.65117605576603,113.58468082340113
515.2248493669182,179.63494295449163
562.3710724147062,235.62086283610404
590.518939568191,287.14979049554665
608.0105823227536,318.1900511129941
585.6851175115675,289.72259620957266
574.2089480139028,264.50449424187946
549.3043157488385,227.47671323932164
511.90118619970934,182.1398325149113
474.49667711432176,135.1434316864149
448.32944922308593,69.31480496045482
432.3517951531536,2.289627441722814
435.8788360580432,-55.745252932052495
468.6125559114279,-37.893421814927464
511.3494719349382,-39.60322939808566
485.73271563997616,-27.19738456312619
472.3009939611796,9.073063844069846
460.7713498558908,57.73232011058552
442.80393755851395,96.5826607262903
430.8368814733714,159.94482977128052
423.9459928220163,216.61684359213456
426.6785242030466,287.2176334725925
446.5236640708311,356.4205658189874
453.1872414090121,405.9698156550326
460.99931068735395,435.3460073129764
464.1583242161549,487.8894429956085
456.30435980361665,525.0515555175526
453.36938007873556,548.8611344208715
440.21024999275846,591.2598783605995
415.77473863634935,628.6136911151002
382.4336343644474,617.3829528945689
397.7615579691903,596.9925685392661
417.75403217000405,561.7648499973645
458.04930884258795,515.3004267897287
494.78306538601265,464.73239126678016
522.3934311463462,393.6019672411524
540.4258059618854,347.63145965684083
564.1409068020581,292.9218363574504
597.1066536468713,249.42569435178834
620.1181341873023,198.4310604192299
626.311604005654,255.26231386724356
591.9897581573618,217.40354100434075
572.7976461070908,192.9820253539585
558.5024529716037,166.33850527374886
546.5378905580508,140.42557194961904
536.1656430190625,87.915127709594
537.6693430419356,53.83325732606857
546.1902427128476,9.373409765921934
543.3156113861456,-29.28125815127438
511.90446187196926,-25.344817972839074
558.8315714284371,-16.282638952926686
558.9773115601257,35.59362075364719
548.2241336530584,83.93802913249914
542.704700622705,152.63217551598927
527.5506272523596,219.48546883558527
510.4307555441904,262.96609158411076
499.21275922191654,302.2328548829488
488.80650425375944,329.62546868254475
486.68875358666384,369.9514907485582
481.6930234270537,405.02646075560904
485.5116750128647,454.5367888054041
483.64883699976843,494.28758748207224
470.71127737828033,543.6985595416922
441.8341898457772,605.9752494696342
424.77628568629024,565.8640740990797
382.9331320178564,516.7093881858664
365.41461190363697,480.8258419319518
350.1693930274367,436.62199639471316
340.61818462680867,407.28213973846755
314.7752177807011,364.8139816067284
286.838675368009,319.2717707880117
272.38339200234327,273.02134380698806
249.72107572069487,227.69718759918766
242.84350451939392,185.4488925989172
245.3825594629874,121.01624130271522
230.26344209063464,50.73447806132073
206.9710567629893,-0.5583772260376705
176.39891135969094,29.108533659902502
151.86549822201565,42.52053484962961
106.68344401134733,74.19044265368046
75.1461286742082,92.97082728429923
30.18341981833285,119.1392859446149
-14.850806397204849,164.63340915209554
32.56245756246642,154.86828396608198
71.82250689372998,144.34835762210486
102.85759552847642,125.35258568483535
139.261395372809,105.56895277110817
188.01612864434793,76.3121663201878
249.99285064251802,43.52370595763881
303.47299638956747,28.065647311934526
374.3103762174504,19.10705771361723
446.357331266919,11.561840101856376
526.2199222004153,12.125724270079681
599.5677407049645,-10.365695508626255
650.4829986698971,52.928477858420756
649.2818220881784,-0.5967954856378981
712.9999767802605,-1.4026023839330426
688.4950038079706,38.27398491565211
649.0715660806501,80.24172917055827
605.9148278042245,76.17180438963409
574.185550735471,31.972426729884816
562.609998490661,-3.217987881829032
562.4233231816394,42.60884785102468
546.5496116208118,97.87052711184093
522.9366418563342,161.31672067464336
502.90100314823405,212.12787337075554
483.2399911446262,260.6684538072939
478.7931238607229,321.929995031951
462.601340065878,365.89690544819905
445.425956852623,407.8278002156172
426.691674019735,449.3877489472047
408.7354811085628,479.840437930772
380.42332578749216,523.4708266542447
362.0714236068726,553.5163018647936
343.9003010306521,584.5058542243784
325.62661405328015,614.5376550748043
