x,y
176.13731543525756,239.4985001288849
173.64999330756677,261.5405596893626
164.5900527564939,281.7081829488518
153.537921535405,294.9727231331979
130.96233455736336,314.0540027940247
110.50538324311208,326.09106931526884
87.63103444110361,348.2413664993129
66.10838186509335,361.9260559342453
51.11507721948543,369.73043658198213
34.93100103831631,379.5724315524435
8.43421421229175,387.86807307565647
-20.34710769475704,395.81771338497117
-11.653042241998376,363.4495778238075
22.198989275766465,373.48865066757713
58.423430527559766,381.8883478458797
85.12620465021762,381.2123497365304
108.88695134784773,384.77800840364335
137.73835627208024,397.7075427859309
167.5122973335035,409.8894404913611
199.83983129241446,428.5000277459768
233.45703410928184,450.14188235797394
256.1583333640147,468.4893055605485
277.60390746984393,485.7248145482536
300.84614615289684,503.57844255186853
328.1067104009697,519.5301786194989
350.09004634062444,534.419116893935
382.96562256708734,544.307510692161
415.709855726738,556.6645561792358
446.67632062167274,561.8582253135804
474.431549160567,576.1951277693903
500.091012270766,587.2603268961715
532.5165274207831,597.3740490862874
564.1503343012847,608.638997676167
587.630923288125,591.0334085280756
607.5821453336926,577.6780286150512
601.2079725791198,560.8388552365747
584.4785705332266,548.4736891349156
557.6170232679273,539.0040186402583
536.4870689231361,523.3629438429899
520.4168586658303,517.899681640971
501.86627030880686,506.479433825018
485.875461070408,495.3712162475706
467.61719139338095,487.0086095624114
451.2748857429223,473.4268404249502
440.1416066107247,466.42951691931427
431.76434028519145,461.1731903036443
423.6278162737299,453.57319907002056
414.3201878612176,441.70795462937167
401.907315643357,431.22347583924153
385.53661321857646,411.8697279817819
371.9288072910689,396.12626568498996
356.3393347274895,375.21150178470185
341.6455267386258,355.169486592034
327.78914683872443,332.10017947618127
302.23328746270045,306.5371807365396
282.41614574395254,294.30578895137796
255.43723325368296,279.50377485768183
236.7491856073022,267.77512696460013
219.68134738263922,263.32602825930405
207.59085917531482,261.82822325112244
181.40836359107988,265.9807641182245
155.74780460989115,269.53726165715244
127.49067473975987,274.8026116504411
104.31758933384695,283.76570602844197
82.17105624170857,299.7419239791409
54.939706414874735,309.0696602059517
25.731784856678853,310.98659411567286
-9.104794876332289,315.76267738536376
8.02221909518467,349.5692427739221
18.19346145062468,381.94773127461207
24.939904051987277,401.5842134545804
31.922217007763333,414.6992101076759
38.75752273369311,434.0417028479326
40.277997408163536,465.91428401028475
35.020714594416994,492.545620812593
32.374532423383634,511.4484798626937
30.821654833552856,536.4526124074396
38.73944251272206,569.7557097399898
45.79002326612176,594.0938616514369
55.4505578627174,610.22575852152
63.57669766340071,595.8862507832986
68.65684871590246,577.9007624685263
74.65231064247102,564.3547450979206
85.14879313615805,537.8708609120232
87.23751408974039,516.8816690164348
97.94852538789665,487.73150778332354
104.54762923818859,452.10408343594816
106.61101657617321,425.24316020430837
111.5333172845518,407.7587919921786
125.42850374229434,380.1610344322907
132.69434197916493,360.0970676210799
137.0937803578041,343.8797849925202
145.98676394620196,319.3606364993444
157.8448415133323,293.9412422931443
168.00058228834635,278.5623958089782
183.7274507574415,256.0547914078847
203.0620620278495,235.15078135213102
212.16236531565005,217.92170224165125
234.25028510581498,195.19649710809975
254.15220789942106,165.42077893718317
277.41102163245597,138.0889791201416
294.70102806168507,122.12437830455724
308.6432590120946,108.17840776888879
318.50975842450106,100.29052771491293
331.0889126703529,91.09946469002925
347.94282877612034,79.34593215926677
361.07216793985936,72.67140770583663
370.1305927713408,64.14929221870307
390.3371396667856,50.7197431243619
413.7849520488818,42.17165832460059
427.85989433774967,34.20248831071002
444.0347735279794,19.72958094261288
462.9436411358342,8.835139759952407
487.898214219811,-3.6278574863835793
517.9734196550421,16.763359837663433
549.4976594025056,36.13730553395325
571.0105109791559,44.276393777881566
592.7743192714842,51.7171714656849
610.3971664494941,54.22486011274536
609.0738925397542,42.41856305943307
601.7878382283592,53.81697612381313
594.4064116305974,72.53069881296874
585.6313926917289,94.08291238539354
576.2590886186528,106.00132222917304
555.263873191259,123.75799633901772
543.8314028658044,136.73996287850693
524.8534165524759,156.19592712836902
499.7341228804997,180.7224634350701
473.60198134510864,202.88466639126847
458.29424745554553,226.9942221512076
442.23767109070644,247.86834701975104
416.9759503996845,273.2369425705984
395.7398948841204,304.6053222567008
366.80532820027867,328.50452495732736
329.6323414230945,343.58915625707795
301.86372389432097,347.6929859946622
278.10968846609825,351.40378907945876
252.24091553432945,359.8903970459252
222.02395187843567,376.19496425594446
197.39231107312023,386.23990601542823
169.07038390646372,394.70755639063134
145.0344315781315,410.0893286057319
116.11839587502323,417.7821343203889
87.47081948802673,433.65922802266687
66.85653371910539,442.555143533233
48.98533319448332,457.77071200533425
33.10937691169449,481.8987589460096
11.674968118782687,503.6386468202691
-7.368068872314119,522.9450115294675
8.061432085284316,538.4452091836738
31.923471789427293,551.3381266382884
52.68963747793008,563.1155342371299
66.71068350965919,574.9130556391972
79.78619331692512,593.828001622917
94.78034624104309,614.3259486549439
91.01532567198123,596.6852579389065
89.78855925041562,574.6966542027369
81.48643893854344,544.6073112690815
66.42970988456163,508.9258180135066
48.906063549784776,476.06991500915865
35.5003354772608,446.6369161157788
32.12175024951996,424.69015803147903
22.31726806559507,398.75858270230435
14.117467967981645,372.5787728406706
-1.633410660463209,344.65431346408775
34.75788523655005,357.024257302923
60.91601185408615,371.42824794243165
81.90057080150586,377.7531725526284
104.91813316139448,393.6089805783945
125.44421742747183,417.5955000749865
147.24005695446343,443.8752063771286
179.39929315040067,466.43876567585016
207.37828173183345,498.2584204431301
228.96743187335036,513.1425738337814
250.8256951935638,526.7232655583971
265.19133521477886,538.6011548189023
274.0496665859109,547.818703299794
281.92598785382995,553.4295294262615
303.1015592033075,567.4605956596741
318.33153549141315,576.3637192135102
327.1545916525886,585.3376459510391
337.5701659445564,598.4566468401163
351.0945904383383,613.7966052588007
338.33669986174624,603.6991019206325
320.24787070155134,586.497203211955
303.41613869992204,576.8965180167875
287.58279317354845,572.5225683027661
260.996350393007,565.6680910012991
235.2205153829774,561.7395110794395
207.22896077093316,551.9801288780634
177.2392942343506,539.2326867760937
154.33301285137586,535.8694090388774
120.80565707250085,530.9171559829873
101.46924918491983,522.3861634787005
87.6382991027539,518.8300113929414
60.66455176060883,509.4185724537291
41.57198409290265,495.64697949523395
15.331116340035322,477.81805562289037
-10.35577042838884,451.69733857330635
20.352099512739418,475.38241872028993
48.27505443145549,499.4572342462145
67.09329055876405,526.9557924599973
90.57269006165306,555.282781317101
106.93806028905676,594.0452747225665
124.39858822265778,617.506329618405
152.23165810408224,607.5887580783586
181.31902616542402,592.1550310434233
204.46422598991845,582.819535787118
221.11449877810406,576.5993623200612
232.35519340688768,572.8028373870327
253.92122961617122,568.8867170451099
279.6890928537216,565.8072035191307
313.1384616330943,557.9023168991985
334.1695536174972,553.8262675650859
355.77706920127815,552.4163677202836
382.97048320968855,546.6789562567394
416.024266291869,545.487564234564
442.6389300563329,546.761773125873
460.6043636249739,552.2570358380588
480.73234614101847,555.9956827505737
512.6705587622866,560.7036966671184
549.4401255397187,556.8591303766799
575.9752436370657,548.6294641484815
602.8016361440797,532.9565542368247
584.6757652559545,512.3534001655481
572.2900332301156,485.39786766171994
565.3008284947163,460.56368277704854
558.2641218161328,438.1635595531037
545.7107394569508,412.59097346853866
522.5886908877559,385.6634115145011
506.6971472609908,366.49972356561614
492.3811517078906,339.5260222455384
476.22601446967036,317.7398823745335
452.38760958195286,299.7356407503845
433.9879240408462,278.2018513437731
418.2695789737098,254.79544339791985
405.2207095842985,234.99122447597043
379.40012027091643,212.51924423916327
355.29664025653886,192.49195283830235
327.87338677816126,165.60812596907095
306.03006913356273,139.2384068505492
289.7219424475707,118.80298587830804
277.3874087238858,102.44521599664604
254.3949357357293,80.92534097953965
232.15822434674973,63.10647392848591
220.13750149693814,45.28425384181267
213.67471618961486,28.808126016542698
208.4560973247634,5.158063258006351
203.05173370701542,-11.309178800567143
192.48379337197647,-9.0880303113841
213.35076600148665,-8.370608610119566
228.60025299259615,12.350433170891401
243.86493108248476,42.99567528685461
261.5132895166759,68.41099400472208
273.87139688337675,94.16454532358011
283.58509806820086,122.4840331175061
290.4955169113222,147.92569109529038
290.0271186291213,168.13833862502008
288.10483235164423,196.20342766510106
284.0949608567149,219.53993570829036
281.8885237322202,249.26526301341673
287.1253856740281,272.5683372111463
289.6350119849379,288.2999752694294
293.7945852066376,303.2919638576626
295.9964909549018,322.5011768100939
296.5581930532423,347.2958155833925
297.125284130822,381.3716973867994
304.3478111939484,412.1849056385666
313.25005365556945,432.94577573030705
323.22934681054113,448.3490660932336
333.8112245555646,464.6233213819972
340.271516122754,477.54566693455945
348.3110360451948,486.81271606171487
356.5030369236274,498.8507349052344
374.95703619282364,519.8246137531162
392.92875895007353,543.2964415563989
404.3478010344171,557.3876674061006
410.35919955379126,570.1224397148384
419.22709431535003,590.7460975461786
426.8068531302909,610.4051048719878
423.56924294004506,585.97694271559
422.23281817214763,561.6285248304351
418.2683231422335,539.3474396845244
414.2788466852261,517.3272922625548
410.1679282326431,486.17014793635184
404.3474003166748,465.72627495031355
395.3671794926755,435.06033506567417
386.94765119791424,402.56096838490623
375.44129042155765,379.0858958981763
364.21862388226157,359.60070357017213
359.66554482788064,346.0537631525885
356.79865016813346,336.2910355024894
351.2343411314974,318.2234755667562
349.3107598756524,306.233813844844
341.31158954703386,286.0772546498579
323.38138749249595,262.2606232232104
303.115356367357,239.21777365953054
288.4890446069346,216.7464277967777
274.3597771847311,196.25885974155705
259.41348022358903,183.3757497124498
248.67915882255448,165.74736305393444
239.8758307237309,144.30014542547067
232.31833746464352,117.8483983696209
227.87804469580635,99.47110322752384
224.60387824886232,69.90819281066936
227.89105351850392,40.24356383381806
239.05254744993738,11.636131763177758
242.8486821847526,-8.839577721260312
270.56752197421736,3.8725226815102936
294.10570014534994,12.579240566323632
317.3899695597805,29.963635048678626
339.0335477021825,53.851760170660796
350.63334766499173,69.82513484083823
359.87884483782466,82.69256174605971
373.2553721530923,98.49880370873504
390.35359909437193,124.62525152705874
407.62242111415156,149.07637638520418
433.2312113364281,173.16914433520665
459.5792211230274,193.19796303056964
490.9681680893178,217.10726648735476
527.4792769000675,234.57553427235482
571.3224024327861,240.8145803117654
613.2999443059642,244.84820772220456
593.6701178296629,261.44008051416574
571.8941095320068,271.0977375369318
552.832848395437,278.0598229088554
537.2009479226284,282.21896946859874
510.1262149186858,288.0969550769375
495.4012549693539,296.6390419036243
476.79169248832176,303.441780646864
460.15614391744305,304.76859910158726
432.59453440175423,313.1678940812368
414.07130173517925,325.91903935425205
392.94889718678644,348.18751952918376
369.825124702972,373.13452571876735
351.88556028642114,390.84565987101803
329.59855508607814,409.59642499513205
304.2020097074536,433.2056804713262
280.50012230159473,459.77544667118093
258.8227414062525,488.2200053669357
246.23199243417528,520.5099684981185
230.7179910258738,545.7124227912614
215.9281291575867,573.8150326382371
202.17018555016625,600.3100586764025
231.71153674699323,582.0819611456451
258.6926778193597,552.5148015892013
283.4265494706207,525.2441353015704
304.14927133295885,510.7476730463401
328.57745197616833,503.178647936563
